http://www.latimes.com/politics/la-michael-flynn-20170213-photo.html,200
http://www.latimes.com/local/obituaries/la-phyllis_diller-pg-photogallery.html,200
http://www.latimes.com/entertainment/movies/la-et-pre-oscars-parties-and-events-pictures-009-photo.html,200
http://www.latimes.com/fashion/la-ig-mark-zunino-20160605-snap-story.html,200
http://www.latimes.com/politics/washington/la-na-essential-washington-updates-senate-narrowly-confirms-mnuchin-for-1487033491-htmlstory.html,200
http://www.latimes.com/fashion/la-1473301596-snap-photo-photo.html,200
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-greenlight-hollywood-mayor-20150221-001-photo.html,200
http://www.latimes.com/opinion/op-ed/la-mfleischer-1485818767-snap-photo-photo.html,200
http://www.latimes.com/entertainment/music/la-et-ms-clive-davis-documentary-tribeca-film-festival-20170202-story.html,200
http://www.latimes.com/style/la-ig-updates-take-bigger-look-new-york-for-new-york-fashion-week-google-is-1473274723-htmlstory.html,200
http://www.latimes.com/entertainment/music/posts/la-et-ms-kanye-west-slams-billboard-awards-censorship-20150520-story.html,200
http://www.latimes.com/topic/sports/college-sports/tim-curley-PEBSL000582-topic.html,200
http://www.latimes.com/visuals/video/84788374-157.html,200
http://www.latimes.com/visuals/video/79026447-132.html,200
http://www.latimes.com/travel/la-tr-letters-20161211-story-amp.html,200
http://www.latimes.com/local/lanow/la-me-ln-suspect-in-shooting-of-ice-agent-poli-001-photo.html,200
http://www.latimes.com/entertainment/arts/la-et-disney-hall-10-years-of-memorable-perfor-006-photo.html,200
http://www.latimes.com/local/lanow/la-me-ln-ice-arrests-20150814-001-photo.html,200
http://www.latimes.com/local/california/la-me-lapd-crime-trust-20170203-story.html,200
http://www.latimes.com/local/readers-rep/la-rr-travel-letters-response-20161212-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-yosemite-transformed-by-el-nino-as-sn-001-photo.html,200
http://www.latimes.com/local/la-me-year-in-focus-2016-photos-story-2016-story.html,200
http://www.latimes.com/sports/sportsnow/la-sp-penn-state-mcqueary-lawsuit-20170208-story-amp.html,200
http://www.latimes.com/politics/la-pol-ca-road-map-california-secession-20161224-story.html,200
http://www.latimes.com/topic/entertainment/billboard-music-awards-EVENT000003-topic.html,200
http://www.latimes.com/rss/topic/unrest-conflicts-war/defense/michael-flynn-PEGPF00206-topic.html,301
http://www.latimes.com/entertainment/movies/moviesnow/78753177-132.html,200
http://www.latimes.com/business/la-dlazarus-1486754235-snap-photo-photo.html,200
http://www.latimes.com/rss/topic/entertainment/01021000-topic.html,301
http://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-mnuchin-commits-to-looking-into-trump-s-1484852103-htmlstory.html,200
http://www.latimes.com/topic/entertainment/music/wiz-khalifa-PECLB0000013294-topic.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-movie-picks-20160829-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-inmate-death-lancaster-20161124-story.html,200
http://www.latimes.com/local/lanow/82183457-157.html,200
http://www.latimes.com/opinion/readersreact/la-ol-le-mike-flynn-trump-russia-20170215-story.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-mini-transpecos-review-20160902-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-firefall-yosemite-horsetail-fall-20170216-htmlstory.html,200
http://www.latimes.com/nation/ct-trump-putin-nuclear-20161223-story.html,200
http://www.latimes.com/entertainment/music/posts/la-et-ms-billboard-music-awards-2015-whats-the-point-again-20150518-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-fuel-tanker-fire-boyle-heights-20141031-story.html,200
http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-ag-becerra-vows-to-fight-any-effort-by-1486425082-htmlstory.html,200
http://www.latimes.com/local/lanow/la-la-me-ln-court-immigrants-wre0031694735-20151014-photo.html,200
http://www.latimes.com/visuals/video/74732725-132.html,200
http://www.latimes.com/local/lanow/la-me-san-diego-street-names-20161227-story.html,200
http://www.latimes.com/topic/entertainment/ryan-reynolds-PECLB005408-topic.html,200
http://www.latimes.com/local/crime/86226390-157.html,200
http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-progressive-group-calls-for-nunes-to-1487188542-htmlstory.html,200
http://www.latimes.com/local/lanow/la-me-ln-tree-dead-storms-20170109-story.html,200
http://www.latimes.com/travel/deals/la-tr-antelope-valley-poppies-bloom-forecast-20170213-story-amp.html,200
http://www.latimes.com/business/la-ldarmiento-1484163042-snap-photo-photo.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-mini-max-rose-review-20160902-snap-story.html,200
http://www.latimes.com/visuals/video/79006718-132.html,200
http://www.latimes.com/nation/politics/trailguide/la-democrats-boycott-senate-committee-app-20170131-story.html,301
http://www.latimes.com/topic/entertainment/music/clive-davis-PECLB001304-topic.html,200
http://www.latimes.com/entertainment/movies/la-ca-mn-rodrigo-garcia-20160508-story.html,200
http://www.latimes.com/travel/deals/la-tr-yosemite-ski-snowboarding-opening-20170112-htmlstory.html,200
http://www.latimes.com/politics/la-pol-ca-feinstein-boxer-retire-20161225-story.html,200
http://www.latimes.com/topic/entertainment/kristen-bell-PECLB000426-topic.html,200
http://www.latimes.com/travel/deals/la-tr-california-napa-festival-20170207-story.html,200
http://www.latimes.com/newsletters/la-me-todays-headlines-20170216-story.html,200
http://www.latimes.com/travel/deals/lat-photos-screaming-with-the-stars-at-hallowe-002-photo.html,200
http://www.latimes.com/topic/arts-culture/journalism/editorials-MW0001012-topic.html,200
http://www.latimes.com/local/lanow/la-me-ln-ramsay-charges-20170209-story.html,200
http://www.latimes.com/local/education/la-me-edu-huntington-park-charter-ban-20161019-snap-story.html,200
http://www.latimes.com/rss/topic/entertainment/music/01011000-topic.html,301
http://www.latimes.com/politics/washington/la-na-essential-washington-updates-trump-is-showing-a-reluctance-to-take-1487267328-htmlstory.html,200
http://www.latimes.com/topic/entertainment/television/mark-harmon-PECLB002220-topic.html,200
http://www.latimes.com/business/hollywood/la-fi-ct-year-end-box-office-20161227-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-special-order-40-retrospective-20170205-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-burning-car-20141008-story.html,200
http://www.latimes.com/entertainment/arts/culture/82050861-157.html,200
http://www.latimes.com/newsletters/la-me-todays-headlines-20170120-story.html,200
http://www.latimes.com/business/la-fi-dodd-frank-demoocrats-20170206-story.html,200
http://www.latimes.com/world/africa/la-fg-global-nigeria-corruption-2016-story.html,200
http://www.latimes.com/entertainment/music/la-et-ms-chance-christmas-mixtape-20161222-story.html,200
http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-california-members-of-congress-say-they-1487111317-htmlstory.html,200
http://www.latimes.com/local/california/la-me-california-snow-20170109-story.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-carrie-fisher-obit-20161227-story.html,200
http://www.latimes.com/entertainment/tv/la-et-st-0909-tvhighlights-20160907-snap-story.html,200
http://www.latimes.com/topic/entertainment/music/blake-shelton-PECLB0000009752-topic.html,200
http://www.latimes.com/nation/nationnow/la-na-nn-border-migrants-white-house-20140620-story.html,200
http://www.latimes.com/opinion/op-ed/la-mfleischer-1487110905-snap-photo-photo.html,200
http://www.latimes.com/local/education/la-me-edu-huntington-park-charter-moratorium-20161014-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-sd-crime-20170214-story.html,200
http://www.latimes.com/world/asia/la-fg-nepal-quake-anniversary-20160424-story.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-nate-parker-rape-case-20160817-snap-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-man-accused-of-stealing-money-from-gi-001-photo.html,200
http://www.latimes.com/local/obituaries/la-me-2012notables-sherman-photo.html,200
http://www.latimes.com/local/lanow/92603376-132.html,200
http://www.latimes.com/nation/nationnow/la-na-pearl-harbor-shinzo-abe-20161226-story-amp.html,200
http://www.latimes.com/opinion/editorials/la-ed-0117-central-american-refugees-20160119-story-amp.html,200
http://www.latimes.com/local/lanow/la-me-ln-atmospheric-river-prepare-20170105-story.html,301
http://www.latimes.com/entertainment/movies/la-et-mn-peoples-choice-awards-2017-story-amp.html,200
http://www.latimes.com/nation/nationnow/la-na-nn-texas-immigrant-children-20140618-story.html,200
http://www.latimes.com/nation/77243509-132.html,200
http://www.latimes.com/nation/nationnow/la-na-nn-mexican-drug-cartel-leader-pleads-gui-001-photo.html,200
http://www.latimes.com/visuals/photography/la-me-trump-inauguration-protest-pictures-019-photo.html,200
http://www.latimes.com/entertainment/music/posts/la-et-ms-taylor-swift-vet-christmas-20161227-story-amp.html,200
http://www.latimes.com/world/middleeast/la-fg-israel-settlements-20161227-story.html,200
http://www.latimes.com/nation/la-me-ln-2-border-drug-tunnels-20140404-001-photo.html,200
http://www.latimes.com/topic/politics-government/migration/11017000-topic.html,200
http://www.latimes.com/entertainment/lat-condon_lu9ggdpd20111116142052-photo.html,200
http://www.latimes.com/newsletters/la-me-ln-essential-california-20170216-story.html,200
http://www.latimes.com/topic/entertainment/caitriona-balfe-PCELB000129-topic.html,200
http://www.latimes.com/style/laaffairs/la-hm-la-affairs-alicia-castro-20160909-snap-20161218-story.html,200
http://www.latimes.com/entertainment/la-et-grammys-live-updates-who-or-what-is-ceelo-green-1486946254-htmlstory.html,200
http://www.latimes.com/travel/deals/la-tr-hawaii-maui-westin-nanea-ocean-villas-opening-20170208-story-amp.html,200
http://www.latimes.com/local/lanow/82203854-157.html,200
http://www.latimes.com/entertainment/music/posts/lat-cashpic-la0004244653-20131011-photo.html,200
http://www.latimes.com/opinion/editorials/la-ed-iran-sanctions-20160119-story.html,200
http://www.latimes.com/local/lanow/la-me-earthquakesa-earthquake-32-quake-strikes-near-cabazon-california-g22tmj-photo-photo.html,200
http://www.latimes.com/visuals/video/65850522-132.html,200
http://www.latimes.com/fashion/la-et-ig-grammys-fashion-20170212-story-amp.html,200
http://www.latimes.com/entertainment/music/la-ca-ms-keith-urban-20160501-story.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-skiptrace-20160829-snap-story.html,200
http://www.latimes.com/world/asia/la-fg-china-smog-red-alert-20151208-story.html,200
http://www.latimes.com/travel/deals/la-tr-us-news-world-report-top-hotels-20170201-story.html,200
http://www.latimes.com/travel/la-tr-nps-american-samoa-20161226-htmlstory.html,200
http://www.latimes.com/world/asia/la-fg-north-korea-missile-trump-20170212-story-amp.html,200
http://www.latimes.com/local/obituaries/schwartz_haisvlkf-photo.html,200
http://www.latimes.com/topic/entertainment/television/sarah-jessica-parker-PECLB004218-topic.html,200
http://www.latimes.com/world/mexico-americas/la-fg-mexico-migrants-20140621-story-amp.html,200
http://www.latimes.com/nation/91674552-132.html,200
http://www.latimes.com/newsletters/la-me-todays-headlines-20161228-story-amp.html,200
http://www.latimes.com/world/la-fg-kim-death-20170215-story-amp.html,200
http://www.latimes.com/topic/politics-government/government/joe-biden-PEPLT007548-topic.html,200
http://www.latimes.com/nation/la-azarembo-1487034347-snap-photo-photo.html,200
http://www.latimes.com/local/california/la-me-measles-adults-20150212-story.html,200
http://www.latimes.com/topic/politics-government/government/heads-of-state/nelson-mandela-PEPLT007575-topic.html,200
http://www.latimes.com/entertainment/la-ca-2011-celebrities_pictures-021-photo.html,200
http://www.latimes.com/topic/entertainment/jennifer-lawrence-PECLB0000006729-topic.html,200
http://www.latimes.com/topic/arts-culture/journalism/david-horsey-PECLB00014992-topic.html,200
http://www.latimes.com/entertainment/la-et-overrated-underrated-2013-part-2-2013070-007-photo.html,200
http://www.latimes.com/local/lanow/la-me-jeremiah-kaylor-photo-20151020-photo.html,200
http://www.latimes.com/entertainment/gossip/la-celebritymugshot-pg-021-photo.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-holiday-places-to-go-20161208-story-amp.html,200
http://www.latimes.com/travel/deals/la-tr-ski-roundup-20161129-story.html,200
http://www.latimes.com/entertainment/envelope/81907973-132.html,200
http://www.latimes.com/nation/nationnow/la-na-nn-maryland-car-wreck-20141011-story.html,200
http://www.latimes.com/entertainment/la-et-st-weekly-tv-listings-feb-12-18-20170210-acrobat.html,302
http://www.latimes.com/local/lanow/la-me-ln-bonfire-fee-hikes-20141120-story.html,200
http://www.latimes.com/entertainment/la-et-gcampbell-goodtime-photo.html,200
http://www.latimes.com/local/great-reads/la-fg-c1-cuba-dissident-music-20150303-story.html,200
http://www.latimes.com/topic/entertainment/movies/robert-downey-jr.-PECLB001453-topic.html,200
http://www.latimes.com/local/california/la-afp-getty--bestpix-homeland-security-chief-jeh-20150719-photo.html,200
http://www.latimes.com/opinion/editorials/la-ed-playground-ban-20161227-story.html,200
http://www.latimes.com/entertainment/arts/miranda/la-et-cam-harry-gamboa-fotonovela-20161224-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-measles-parties-20150209-story.html,200
http://www.latimes.com/news/la-lapd-immigrants-m-001-photo.html,200
http://www.latimes.com/entertainment/chi-britney-spears-splits-with-david-lucado-after-cheating-video-surfaces-20140829-story.html,200
http://www.latimes.com/nation/nationnow/la-na-etan-patz-conviction-20170214-story-amp.html,200
http://www.latimes.com/topic/entertainment/movies/vera-farmiga-PECLB000005137-topic.html,200
http://www.latimes.com/topic/entertainment/movies/katherine-heigl-PECLB005351-topic.html,200
http://www.latimes.com/entertainment/la-ca-0101-faces-music_pictures-photogallery.html,200
http://www.latimes.com/world/asia/la-fg-north-korea-nukes-20170103-story.html,200
http://www.latimes.com/la-bio-timothy-phelps-staff.html,200
http://www.latimes.com/local/lanow/la-me-ln-girl-scout-cookie-stand-robbed-gunpoint-20170210-story.html,200
http://www.latimes.com/nation/la-na-nn-kentucky-floods-20150404-story.html,200
http://www.latimes.com/entertainment/movies/la-ca-life-in-hollywood-batman-20160508-story.html,200
http://www.latimes.com/travel/la-tr-ski-seattle-20161211-story.html,200
http://www.latimes.com/style/la-ig-updates-take-bigger-look-new-york-1473295310-htmlstory.html,200
http://www.latimes.com/nation/la-na-nn-us-sanctions-against-venezuela-20150309-story.html,200
http://www.latimes.com/entertainment/tv/la-ca-st-0212-tvhighlights-20170212-story-amp.html,200
http://www.latimes.com/home/la-hm-erskine-column-20170114-story.html,200
http://www.latimes.com/topic/crime-law-justice/crime/etan-patz-PEOCVC000194-topic.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-gift-guide-20161201-story.html,200
http://www.latimes.com/opinion/editorials/la-ed-0925-jails-20150925-001-photo.html,200
http://www.latimes.com/opinion/op-ed/la-oe-zoellner-north-korea-nuclear-los-angeles-20170120-story.html,200
http://www.latimes.com/newsletters/la-me-todays-headlines-20161227-story-amp.html,200
http://www.latimes.com/local/lanow/la-me-ln-jackie-lacey-recall-20170125-story.html,200
http://www.latimes.com/entertainment/gossip/la-et-mg-britney-spears-split-breakup-single-david-lucado-20140828-story.html,200
http://www.latimes.com/home/la-hm-erskine-column-20170211-story-amp.html,200
http://www.latimes.com/local/california/la-tk-20150814-008-photo.html,200
http://www.latimes.com/la-bio-robert-lopez-staff.html,200
http://www.latimes.com/nation/la-ed-detentions-immigrant-mothers-with-children-20150403-story.html,200
http://www.latimes.com/local/california/la-me-measles-explainer-question-answer-20150124-story.html,200
http://www.latimes.com/visuals/video/83869574-132.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-resort-fees-increase-20161206-story.html,200
http://www.latimes.com/sports/la-sports-most-read-stories-this-hour-story.html,301
http://www.latimes.com/nation/la-na-elsalvador-deport-20140207-story.html,200
http://www.latimes.com/world/worldnow/79800286-132.html,200
http://www.latimes.com/local/lanow/la-me-ln-caruso-developer-donations-20161115-story.html,200
http://www.latimes.com/entertainment/movies/la-ca-mn-ralph-fiennes-tilda-swinton-a-bigger-splash-feature-20160508-story.html,200
http://www.latimes.com/la-bio-howard-blume-staff.html,200
http://www.latimes.com/rss/topic/social-issues/u.s.-immigration-customs-enforcement-ORGOV0000136156-topic.html,301
http://www.latimes.com/local/lanow/la-me-ln-ezell-ford-no-charges-20170124-story.html,200
http://www.latimes.com/travel/la-tr-ski-northstar-at-tahoe-20161211-story.html,200
http://www.latimes.com/travel/la-tr-scottish-castle-20170213-story-amp.html,200
http://www.latimes.com/local/lanow/la-me-westlake-fire-lapd-20170206-story.html,200
http://www.latimes.com/entertainment/music/posts/la-et-ms-britney-spears-iggy-azalea-join-for-pretty-girls-20150504-story.html,200
http://www.latimes.com/tn-818-0207-lapd-seeks-information-in-slaying-of-sun-valley-man-story.html,200
http://www.latimes.com/travel/la-tr-mammoth-mountain-july-fourth-20170211-story-amp.html,200
http://www.latimes.com/local/lanow/la-me-edu-zimmer-looks-like-killer-20170202-story.html,200
http://www.latimes.com/business/realestate/hot-property/la-fi-hotprop-html-20160903-htmlstory.html,200
http://www.latimes.com/entertainment/herocomplex/la-et-hc-carrie-fisher-appreciation-20161227-story.html,200
http://www.latimes.com/business/la-fi-wine-exports-20170213-story-amp.html,200
http://www.latimes.com/topic/business/consumer-goods-industries/activision-blizzard-inc.-ORCRP000181-topic.html,200
http://www.latimes.com/local/lanow/earthquake-30-quake-strikes-near-mammoth-lakes-california-hd4quy-photo-photo.html,200
http://www.latimes.com/sports/la-sp-college-basketball-notes-20160318-story-amp.html,200
http://www.latimes.com/local/lanow/la-me-ln-alleged-birth-thief-sought-by-long-be-001-photo.html,200
http://www.latimes.com/topic/sports/utah-utes-ORSPT000016137-topic.html,200
http://www.latimes.com/local/lanow/la-me-ln-measles-outbreak-disneyland-20150121-htmlstory.html,200
http://www.latimes.com/entertainment/envelope/cotown/la-et-ct-oreilly-defends-statements-on-murdered-nuns-20150225-story.html,200
http://www.latimes.com/business/technology/la-fi-tn-leeco-grove-20161125-story.html,200
http://www.latimes.com/la-me-ln-brewery-industry-dispute-20161228-story.html,301
http://www.latimes.com/visuals/video/85833938-132.html,200
http://www.latimes.com/topic/international/thailand-PLGEO00000024-topic.html,200
http://www.latimes.com/local/lanow/la-me-ln-butt-augmentation-death-long-beach-20170216-story-amp.html,200
http://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-california-legislators-propose-a-2-1487277130-htmlstory.html,200
http://www.latimes.com/nation/nationnow/la-na-nn-new-jersey-boy-shoots-sister-20141115-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-raymond-jennings-conviction-vacated-20170123-story.html,200
http://www.latimes.com/entertainment/music/la-et-ms-george-michael-20161226-story.html,200
http://www.latimes.com/topic/politics-government/government/heads-of-state/lee-myung-bak-PEPLT007560-topic.html,200
http://www.latimes.com/entertainment/movies/la-et-mn-critics-choice-20160823-snap-story.html,200
http://www.latimes.com/topic/arts-culture/journalism/michael-hiltzik-PECLB00000161235-topic.html,200
http://www.latimes.com/local/la-me-gang26dec26-story.html,200
http://www.latimes.com/local/california/la-essential-education-updates-southern-l-a-unified-the-champion-of-1487172523-htmlstory.html,200
http://www.latimes.com/entertainment/la-et-entertainment-news-updates-afi-voices-support-for-1485887218-htmlstory.html,200
http://www.latimes.com/nation/la-na-nn-maryland-collision-20150110-story.html,200
http://www.latimes.com/topic/business/market-exchange/securities/u.s.-securities-exchange-commission-ORGOV000050-topic.html,200
http://www.latimes.com/topic/health/diseases-illnesses/measles-HEDAI0000056-topic.html,200
http://www.latimes.com/world/global-development/la-fg-global-world-government-summit-20170207-story.html,200
http://www.latimes.com/nation/nationnow/la-na-el-chapo-jail-conditions-20170203-story.html,200
http://www.latimes.com/books/la-et-jc-national-book-awards-20161116-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-3000-vintage-schwinn-bike-stolen-in-h-001-photo.html,200
http://www.latimes.com/topic/sports/college-sports/wisconsin-milwaukee-panthers-ORSPT00000362-topic.html,200
http://www.latimes.com/sports/sportsnow/la-sp-bowl-capsule-20161227-story.html,200
http://www.latimes.com/books/la-ca-jc-book-review-pearl-harbor-20161118-story-amp.html,200
http://www.latimes.com/travel/deals/la-xcxmforgione-1485890896-snap-photo-photo.html,200
http://www.latimes.com/world/mexico-americas/la-fg-honduran-migrants-mexico-protest-20150310-story.html,200
http://www.latimes.com/la-bio-times-editorial-board-staff.html,200
http://www.latimes.com/sports/dodgers/la-sp-dodgers-entreprenurs-shawn-green-20161123-story.html,200
http://www.latimes.com/science/la-me-vaccination-policy-20150210-story.html,200
http://www.latimes.com/entertainment/la-et-entertainment-news-updates-in-the-final-beauty-and-the-beast-1485883375-htmlstory.html,200
http://www.latimes.com/local/lanow/la-me-ln-3-men-get-life-la-murder-20140623-story-amp.html,200
http://www.latimes.com/topic/disasters-accidents/tsunamis/T03002001-topic.html,200
http://www.latimes.com/nation/nationnow/la-na-nn-chemical-leak-texas-20141115-story.html,200
http://www.latimes.com/entertainment/82623425-132.html,200
http://www.latimes.com/visuals/video/79659190-132.html,200
http://www.latimes.com/topic/business/samsung-group-ORCRP00017640-topic.html,200
http://www.latimes.com/topic/politics-government/government/heads-of-state/park-geun-hye-PEPLT0008958-topic.html,200
http://www.latimes.com/sports/usc/la-sp-usc-penn-state-sanctions-20161226-story.html,200
http://www.latimes.com/world/middleeast/la-fg-iraq-doctors-20161113-htmlstory.html,200
http://www.latimes.com/opinion/endorsements/la-ed-los-angeles-community-college-district-trustees-20170210-story-amp.html,200
http://www.latimes.com/entertainment/la-et-entertainment-news-updates-stars-join-lax-protest-of-travel-1485805101-htmlstory.html,200
http://www.latimes.com/visuals/video/83988894-132.html,200
http://www.latimes.com/opinion/op-ed/la-oe-0210-ropeik-vaccine-exemption-ban-20150210-story.html,200
http://www.latimes.com/world/mexico-americas/la-fg-el-salvador-general-deportation-20150312-story-amp.html,200
http://www.latimes.com/business/technology/la-fi-tn-snapchat-influencers-20161108-story.html,200
http://www.latimes.com/local/lanow/82524990-157.html,200
http://www.latimes.com/business/technology/la-fi-tn-la-tech-20161129-story-amp.html,200
http://www.latimes.com/books/jacketcopy/la-ca-jc-trump-and-publishing-20161117-story.html,200
http://www.latimes.com/topic/sports/college-sports/horizon-league-ORSPT00000357-topic.html,200
http://www.latimes.com/nation/la-na-grand-canyon-rescue-20161227-story.html,200
http://www.latimes.com/entertainment/la-et-entertainment-news-updates-james-corden-protests-trump-s-travel-1485880615-htmlstory.html,200
http://www.latimes.com/topic/education/colleges-universities/california-state-university-northridge-OREDU000070-topic.html,200
http://www.latimes.com/politics/washington/la-na-essential-washington-updates-mexico-city-protesters-we-are-not-1486927634-htmlstory.html,200
http://www.latimes.com/world/europe/la-fg-pope-armenian-20150412-story.html,200
http://www.latimes.com/local/california/la-fg-measles-canada-disneyland-20150211-story.html,200
http://www.latimes.com/topic/arts-culture/journalism/bill-plaschke-PECLB00000161239-topic.html,200
http://www.latimes.com/world/asia/la-fg-south-korea-samsung-arrest-20170216-story-amp.html,200
http://www.latimes.com/opinion/opinion-la/la-ol-cyclist-killed-san-francisco-amelie-le-m-001-photo.html,200
http://www.latimes.com/entertainment/movies/la-osc-winnersroom-la0027183732-20150222-photo.html,200
http://www.latimes.com/la-bio-michael-muskal-staff.html,200
http://www.latimes.com/world/asia/la-fg-korea-park-investigation-2017-story.html,200
http://www.latimes.com/la-bio-christie-dzurilla-staff.html,200
http://www.latimes.com/world/asia/la-fg-japan-quake-trust-20120311-story.html,200
http://www.latimes.com/world/mexico-americas/la-fg-pope-cuba-20150422-story.html,200
http://www.latimes.com/topic/entertainment/music/bruno-mars-PECLB00014781-topic.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-dna-language-bronze-age-europe-20150612-story.html,200
http://www.latimes.com/business/la-fi-tax-overhaul-20161226-story.html,200
http://www.latimes.com/local/lanow/la-1464115515-snap-photo-photo.html,200
http://www.latimes.com/la-bio-david-colker-staff.html,200
http://www.latimes.com/entertainment/arts/miranda/la-et-cam-pacific-standard-time-mexico-20170210-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-rose-parade-rain-20161227-story.html,200
http://www.latimes.com/science/sciencenow/la-sci-sn-native-american-origins-dna-20150721-story-amp.html,200
http://www.latimes.com/world/la-fg-afghanistan-airstrikes-20170213-story.html,200
http://www.latimes.com/topic/religion-belief/christianity/roman-catholicism/john-paul-ii-PERLL000106-topic.html,200
http://www.latimes.com/topic/us/washington-d.c.-PLGEO1001012-topic.html,200
http://www.latimes.com/world/la-fg-japan-earthquake-20161121-story-amp.html,200
http://www.latimes.com/local/lanow/la-me-metro-corporate-naming-policy-20161227-story.html,200
http://www.latimes.com/entertainment/movies/la-et-pre-oscars-parties-and-events-pictures-003-photo.html,200
http://www.latimes.com/world/mexico-americas/la-fg-pope-mexico-sg-storygallery.html,200
http://www.latimes.com/nation/la-na-measles-border-20150217-story-amp.html,200
http://www.latimes.com/world/asia/la-fg-mattis-south-korea-20170202-story-amp.html,200
http://www.latimes.com/entertainment/gossip/la-et-mg-mary-tyler-moore-celebrity-reaction-20170125-story.html,200
http://www.latimes.com/world/la-fg-japan-tsunami-before-after-slider-htmlstory.html,200
http://www.latimes.com/travel/la-tr-kids-sf-20160705-snap-story.html,200
http://www.latimes.com/opinion/op-ed/la-oe-0828-gisleson-katrina-anniversary-20150828-story.html,200
http://www.latimes.com/rss/topic/politics-government/government/mauricio-funes-PEPLT0008885-topic.html,301
http://www.latimes.com/topic/education/colleges-universities/southern-methodist-university-OREDU0000644-topic.html,200
http://www.latimes.com/local/california/la-me-bullet-train-cash-20161224-story.html,200
http://www.latimes.com/travel/deals/la-tr-las-vegas-caesars-parking-fees-20161130-story.html,200
http://www.latimes.com/world/europe/la-fg-pope-canonizes-saints-from-palestine-20150517-story.html,200
http://www.latimes.com/local/lanow/la-me-ln-carjackers-steal-meals-on-wheels-truc-001-photo.html,200
http://www.latimes.com/topic/entertainment/music/snoop-dogg-PECLB001420-topic.html,200
http://www.latimes.com/world/mexico-americas/la-fg-pope-direction-20150528-story-amp.html,200
http://www.latimes.com/nation/ct-us-airstrike-civilians-killed-20170213-story.html,200
http://www.latimes.com/world/mexico-americas/la-fg-border-barriers-snap-20170131-story.html,200
http://www.latimes.com/sports/lat-sp-ed-obannon-jr-ncaa-20140608-photo.html,200
http://www.latimes.com/travel/deals/la-tr-maryland-mgm-national-harbor-to-open-20161130-story-amp.html,200
http://www.latimes.com/travel/deals/la-trb-daily-detour-offbeat-travel-photo-20130-011-photo.html,200
http://www.latimes.com/world/la-fg-salvador-rights-20131003-story.html,200
http://www.latimes.com/entertainment/la-et-entertainment-news-updates-oprah-winfrey-will-join-60-minutes-as-1485878726-htmlstory.html,200
http://www.latimes.com/business/la-fi-yellen-last-stand-20161226-story.html,200
http://www.latimes.com/topic/crime-law-justice/crime/kidnapping/02001007-topic.html,200
http://www.latimes.com/entertainment/la-weismuller-tarzan-photo.html,200
http://www.latimes.com/world/middleeast/la-fg-turkey-erdogan-20160620-snap-story.html,200
http://www.latimes.com/world/asia/la-fg-south-korea-egg-shortage-20170124-story.html,200
http://www.latimes.com/opinion/op-ed/la-oe-0218-feinstein-pimlott-fire-budgets-20160218-story.html,200
http://www.latimes.com/business/la-fi-hotprop-britney-spears-20121127-story.html,200
http://www.latimes.com/topic/lifestyle-leisure/dining-drinking/michael-voltaggio-PECLB00014724-topic.html,200
http://www.latimes.com/world/africa/la-fg-nigeria-charitable-man-20161119-story.html,200
http://www.latimes.com/world/worldnow/la-fg-wn-el-salvador-presidential-election-20140313-story.html,200
http://www.latimes.com/sports/la-sp-college-football-playoff-20141206-photo.html,200
http://www.latimes.com/local/lanow/la-me-ln-beverly-hills-watch-20160928-001-photo.html,200
http://www.latimes.com/nation/la-me-sikh-temples-oroville-evacuees-2017-story-amp.html,200
http://www.latimes.com/local/obituaries/la-me-michael-campus-20150531-story-amp.html,200
http://www.latimes.com/business/la-fi-mexico-car-trump-20170201-story.html,200
http://www.latimes.com/nation/la-na-seattle-immigration-trump-20170203-story-amp.html,200
http://www.latimes.com/sports/82221588-157.html,200
